,Electricity_price
26138,44.037500000003014
26139,44.350000000003014
26140,44.662500000003014
26141,44.662500000003014
26142,44.662500000003014
26143,44.662500000003014
26144,44.662500000003014
26145,44.662500000003014
26146,44.662500000003014
26147,44.662500000003014
26148,44.662500000003014
26149,45.059375000003016
26150,45.45625000000302
26151,45.85312500000302
26152,46.25000000000302
26153,45.93750000000302
26154,45.62500000000302
26155,45.31250000000302
26156,45.00000000000302
26157,45.00000000000302
26158,45.00000000000302
26159,45.00000000000302
26160,45.00000000000302
26161,45.00000000000302
26162,45.00000000000302
26163,45.00000000000302
26164,45.00000000000302
26165,45.00000000000302
26166,45.00000000000302
26167,45.00000000000302
26168,45.00000000000302
26169,45.00000000000302
26170,45.00000000000302
26171,45.00000000000302
26172,45.00000000000302
26173,45.00000000000302
26174,45.00000000000302
26175,45.00000000000302
26176,45.00000000000302
26177,45.00000000000302
26178,45.00000000000302
26179,45.00000000000302
26180,45.00000000000302
26181,45.00000000000302
26182,45.00000000000302
26183,45.00000000000302
26184,45.00000000000302
26185,45.00000000000302
26186,45.00000000000302
26187,45.00000000000302
26188,45.00000000000302
26189,45.00000000000302
26190,45.00000000000302
26191,45.00000000000302
26192,45.00000000000302
26193,45.00000000000302
26194,45.00000000000302
26195,45.00000000000302
26196,45.00000000000302
26197,45.00000000000302
26198,45.00000000000302
26199,45.00000000000302
26200,45.00000000000302
26201,45.31250000000302
26202,45.62500000000302
26203,45.93750000000302
26204,46.25000000000302
26205,46.56250000000302
26206,46.87500000000302
26207,47.18750000000302
26208,47.50000000000302
26209,47.81250000000302
26210,48.12500000000302
26211,48.43750000000302
26212,48.75000000000302
26213,49.06250000000302
26214,49.37500000000302
26215,49.68750000000302
26216,50.00000000000302
26217,50.00000000000302
26218,50.00000000000302
26219,50.00000000000302
26220,50.00000000000302
26221,50.00000000000302
26222,50.00000000000302
26223,50.00000000000302
26224,50.00000000000302
26225,50.00000000000302
26226,50.00000000000302
26227,50.00000000000302
26228,50.00000000000302
26229,50.39250000000302
26230,50.785000000003016
26231,51.177500000003015
26232,51.57000000000301
26233,51.84500000000301
26234,52.12000000000301
26235,52.39500000000301
26236,52.67000000000301
26237,52.35750000000301
26238,52.04500000000301
26239,51.73250000000301
26240,51.42000000000301
26241,51.10750000000301
26242,50.79500000000301
26243,50.48250000000301
26244,50.17000000000301
26245,49.46500000000301
26246,48.76000000000301
26247,48.05500000000301
26248,47.350000000003014
26249,46.762500000003016
26250,46.17500000000302
26251,45.58750000000302
26252,45.00000000000302
26253,45.00000000000302
26254,45.00000000000302
26255,45.00000000000302
26256,45.00000000000302
26257,45.00000000000302
26258,45.00000000000302
26259,45.00000000000302
26260,45.00000000000302
26261,45.00000000000302
26262,45.00000000000302
26263,45.00000000000302
26264,45.00000000000302
26265,45.00000000000302
26266,45.00000000000302
26267,45.00000000000302
26268,45.00000000000302
26269,45.00000000000302
26270,45.00000000000302
26271,45.00000000000302
26272,45.00000000000302
26273,45.00000000000302
26274,45.00000000000302
26275,45.00000000000302
26276,45.00000000000302
26277,45.31250000000302
26278,45.62500000000302
26279,45.93750000000302
26280,46.25000000000302
26281,46.56250000000302
26282,46.87500000000302
26283,47.18750000000302
26284,47.50000000000302
26285,47.81250000000302
26286,48.12500000000302
26287,48.43750000000302
26288,48.75000000000302
26289,49.06250000000302
26290,49.37500000000302
26291,49.68750000000302
26292,50.00000000000302
26293,50.00000000000302
26294,50.00000000000302
26295,50.00000000000302
26296,50.00000000000302
26297,51.19312500000302
26298,52.386250000003024
26299,53.579375000003026
26300,54.77250000000303
26301,55.81054687500303
26302,56.848593750003026
26303,57.886640625003025
26304,58.924687500003024
26305,59.96273437500302
26306,61.00078125000303
26307,62.038828125003036
26308,63.07687500000304
26309,64.11492187500305
26310,65.15296875000305
26311,66.19101562500306
26312,67.22906250000307
26313,67.07398437500308
26314,66.91890625000309
26315,66.7638281250031
26316,66.60875000000311
26317,66.60875000000311
26318,66.60875000000311
26319,66.60875000000311
26320,66.60875000000311
26321,66.60875000000311
26322,66.60875000000311
26323,66.60875000000311
26324,66.60875000000311
26325,65.92507812500311
26326,65.24140625000311
26327,64.55773437500311
26328,63.87406250000311
26329,63.092265625003115
26330,62.31046875000312
26331,61.52867187500312
26332,60.74687500000312
26333,59.39632812500312
26334,58.045781250003124
26335,56.695234375003125
26336,55.344687500003126
26337,53.994140625003126
26338,52.64359375000313
26339,51.29304687500313
26340,49.94250000000313
26341,49.27562500000313
26342,48.608750000003134
26343,47.94187500000314
26344,47.27500000000314
26345,46.70625000000314
26346,46.137500000003136
26347,45.568750000003135
26348,45.00000000000313
26349,45.31250000000313
26350,45.62500000000313
26351,45.93750000000313
26352,46.25000000000313
26353,46.56250000000313
26354,46.87500000000313
26355,47.18750000000313
26356,47.50000000000313
26357,48.232500000003135
26358,48.96500000000314
26359,49.69750000000314
26360,50.43000000000314
26361,51.21437500000314
26362,51.998750000003135
26363,52.78312500000313
26364,53.56750000000313
26365,54.60554687500313
26366,55.64359375000313
26367,56.681640625003126
26368,57.719687500003126
26369,58.757734375003125
26370,59.795781250003124
26371,60.83382812500312
26372,61.87187500000313
26373,62.489921875003134
26374,63.10796875000314
26375,63.72601562500314
26376,64.34406250000315
26377,64.26468750000315
26378,64.18531250000315
26379,64.10593750000315
26380,64.02656250000315
26381,63.38101562500315
26382,62.73546875000316
26383,62.089921875003164
26384,61.44437500000317
26385,60.798828125003176
26386,60.15328125000318
26387,59.50773437500318
26388,58.86218750000318
26389,58.09914062500318
26390,57.33609375000318
26391,56.57304687500318
26392,55.81000000000318
26393,56.45554687500318
26394,57.10109375000318
26395,57.74664062500318
26396,58.39218750000318
26397,59.03773437500318
26398,59.68328125000318
26399,60.328828125003184
26400,60.97437500000319
26401,61.6199218750032
26402,62.26546875000321
26403,62.911015625003216
26404,63.556562500003224
26405,64.31960937500322
26406,65.08265625000323
26407,65.84570312500323
26408,66.60875000000323
26409,66.60875000000323
26410,66.60875000000323
26411,66.60875000000323
26412,66.60875000000323
26413,69.78834929549954
26414,72.96794859099586
26415,76.14754788649218
26416,79.3271471819885
26417,79.3271471819885
26418,79.3271471819885
26419,79.3271471819885
26420,79.3271471819885
26421,78.5641003069885
26422,77.80105343198849
26423,77.03800655698849
26424,76.27495968198849
26425,75.51191280698849
26426,74.74886593198849
26427,73.98581905698849
26428,73.22277218198849
26429,68.69262601149217
26430,64.16247984099584
26431,59.63233367049952
26432,55.1021875000032
26433,53.7516406250032
26434,52.4010937500032
26435,51.0505468750032
26436,49.7000000000032
26437,49.1125000000032
26438,48.5250000000032
26439,47.937500000003205
26440,47.350000000003206
26441,46.76250000000321
26442,46.17500000000321
26443,45.58750000000321
26444,45.00000000000321
26445,45.31250000000321
26446,45.62500000000321
26447,45.93750000000321
26448,46.25000000000321
26449,46.95500000000321
26450,47.66000000000321
26451,48.36500000000321
26452,49.070000000003205
26453,49.7750000000032
26454,50.4800000000032
26455,51.1850000000032
26456,51.8900000000032
26457,53.2405468750032
26458,54.591093750003196
26459,55.941640625003195
26460,57.292187500003195
26461,58.330234375003194
26462,59.36828125000319
26463,60.40632812500319
26464,61.44437500000319
26465,62.0899218750032
26466,62.73546875000321
26467,63.381015625003215
26468,64.02656250000322
26469,64.67210937500323
26470,65.31765625000324
26471,65.96320312500325
26472,66.60875000000325
26473,66.60875000000325
26474,66.60875000000325
26475,66.60875000000325
26476,66.60875000000325
26477,66.60875000000325
26478,66.60875000000325
26479,66.60875000000325
26480,66.60875000000325
26481,66.60875000000325
26482,66.60875000000325
26483,66.60875000000325
26484,66.60875000000325
26485,66.60875000000325
26486,66.60875000000325
26487,66.60875000000325
26488,66.60875000000325
26489,67.10820312500324
26490,67.60765625000323
26491,68.10710937500322
26492,68.60656250000321
26493,68.60656250000321
26494,68.60656250000321
26495,68.60656250000321
26496,68.60656250000321
26497,68.60656250000321
26498,68.60656250000321
26499,68.60656250000321
26500,68.60656250000321
26501,68.60656250000321
26502,68.60656250000321
26503,68.60656250000321
26504,68.60656250000321
26505,68.10710937500322
26506,67.60765625000323
26507,67.10820312500324
26508,66.60875000000325
26509,66.60875000000325
26510,66.60875000000325
26511,66.60875000000325
26512,66.60875000000325
26513,66.60875000000325
26514,66.60875000000325
26515,66.60875000000325
26516,66.60875000000325
26517,65.84570312500325
26518,65.08265625000325
26519,64.31960937500325
26520,63.55656250000326
26521,62.20601562500325
26522,60.85546875000326
26523,59.50492187500326
26524,58.15437500000326
26525,56.803828125003264
26526,55.453281250003265
26527,54.102734375003266
26528,52.75218750000327
26529,51.40164062500327
26530,50.05109375000327
26531,48.70054687500327
26532,47.35000000000327
26533,46.76250000000327
26534,46.17500000000327
26535,45.587500000003274
26536,45.000000000003276
26537,45.000000000003276
26538,45.000000000003276
26539,45.000000000003276
26540,45.000000000003276
26541,45.312500000003276
26542,45.625000000003276
26543,45.937500000003276
26544,46.250000000003276
26545,46.562500000003276
26546,46.875000000003276
26547,47.187500000003276
26548,47.500000000003276
26549,48.23250000000328
26550,48.96500000000328
26551,49.69750000000328
26552,50.43000000000328
26553,51.78054687500328
26554,53.13109375000328
26555,54.48164062500328
26556,55.83218750000328
26557,56.87023437500328
26558,57.90828125000328
26559,58.94632812500328
26560,59.984375000003276
26561,61.022421875003275
26562,62.06046875000328
26563,63.09851562500329
26564,64.1365625000033
26565,67.93420867049961
26566,71.73185484099594
26567,75.52950101149226
26568,79.32714718198858
26569,82.5067464774849
26570,85.68634577298121
26571,88.86594506847753
26572,92.04554436397385
26573,92.04554436397385
26574,92.04554436397385
26575,92.04554436397385
26576,92.04554436397385
26577,92.04554436397385
26578,92.04554436397385
26579,92.04554436397385
26580,92.04554436397385
26581,88.86594506847753
26582,85.68634577298121
26583,82.5067464774849
26584,79.32714718198858
26585,76.14754788649226
26586,72.96794859099595
26587,69.78834929549963
26588,66.60875000000331
26589,66.60875000000331
26590,66.60875000000331
26591,66.60875000000331
26592,66.60875000000331
26593,66.60875000000331
26594,66.60875000000331
26595,66.60875000000331
26596,66.60875000000331
26597,66.60875000000331
26598,66.60875000000331
26599,66.60875000000331
26600,66.60875000000331
26601,66.60875000000331
26602,66.60875000000331
26603,66.60875000000331
26604,66.60875000000331
26605,66.60875000000331
26606,66.60875000000331
26607,66.60875000000331
26608,66.60875000000331
26609,66.50354157958095
26610,66.3983331591586
26611,66.29312473873624
26612,66.18791631831388
26613,65.30361944331388
26614,64.41932256831387
26615,63.53502569331388
26616,62.65072881831387
26617,61.300181943313866
26618,59.949635068313874
26619,58.599088193313875
26620,57.248541318313876
26621,55.89799444331388
26622,54.54744756831388
26623,53.19690069331388
26624,51.84635381831388
26625,50.60101536373624
26626,49.355676909158596
26627,48.110338454580955
26628,46.86500000000331
26629,46.39875000000331
26630,45.93250000000331
26631,45.466250000003306
26632,45.000000000003304
26633,45.000000000003304
26634,45.000000000003304
26635,45.000000000003304
26636,45.000000000003304
26637,45.000000000003304
26638,45.000000000003304
26639,45.000000000003304
26640,45.000000000003304
26641,45.000000000003304
26642,45.000000000003304
26643,45.000000000003304
26644,45.000000000003304
26645,45.000000000003304
26646,45.000000000003304
26647,45.000000000003304
26648,45.000000000003304
26649,45.312500000003304
26650,45.625000000003304
26651,45.937500000003304
26652,46.250000000003304
26653,46.562500000003304
26654,46.875000000003304
26655,47.187500000003304
26656,47.500000000003304
26657,47.812500000003304
26658,48.125000000003304
26659,48.437500000003304
26660,48.750000000003304
26661,49.4550000000033
26662,50.1600000000033
26663,50.8650000000033
26664,51.5700000000033
26665,52.608046875003296
26666,53.646093750003295
26667,54.684140625003295
26668,55.722187500003294
26669,56.76023437500329
26670,57.79828125000329
26671,58.83632812500329
26672,59.87437500000329
26673,60.91242187500329
26674,61.950468750003296
26675,62.9885156250033
26676,64.02656250000331
26677,64.67210937500332
26678,65.31765625000332
26679,65.96320312500333
26680,66.60875000000334
26681,66.60875000000334
26682,66.60875000000334
26683,66.60875000000334
26684,66.60875000000334
26685,66.60875000000334
26686,66.60875000000334
26687,66.60875000000334
26688,66.60875000000334
26689,66.60875000000334
26690,66.60875000000334
26691,66.60875000000334
26692,66.60875000000334
26693,66.60875000000334
26694,66.60875000000334
26695,66.60875000000334
26696,66.60875000000334
26697,66.60875000000334
26698,66.60875000000334
26699,66.60875000000334
26700,66.60875000000334
26701,66.60875000000334
26702,66.60875000000334
26703,66.60875000000334
26704,66.60875000000334
26705,66.60875000000334
26706,66.60875000000334
26707,66.60875000000334
26708,66.60875000000334
26709,66.60875000000334
26710,66.60875000000334
26711,66.60875000000334
26712,66.60875000000334
26713,66.60875000000334
26714,66.60875000000334
26715,66.60875000000334
26716,66.60875000000334
26717,66.60875000000334
26718,66.60875000000334
26719,66.60875000000334
26720,66.60875000000334
26721,66.60875000000334
26722,66.60875000000334
26723,66.60875000000334
26724,66.60875000000334
26725,65.25820312500333
26726,63.907656250003335
